timestamp_ms,x,y,z
1778672396796,0.4596867263317108,9.921571731567383,-0.1149216815829277
1778672396823,0.40222588181495667,9.950302124023438,0.38307225704193115
1778672396837,0.2777273952960968,9.797073364257812,0.15322890877723694
1778672396864,0.4118026793003082,9.864110946655273,-0.028730420395731926
1778672396875,0.4405331015586853,9.90241813659668,0.35434186458587646
1778672396901,0.2777273952960968,9.77791976928711,-0.1628057211637497
1778672396916,0.33518823981285095,9.883264541625977,0.23942017555236816
1778672396941,0.35434186458587646,9.883264541625977,0.2777273952960968
1778672396957,0.33518823981285095,9.797073364257812,-0.047884032130241394
1778672396982,0.43095630407333374,9.892841339111328,0.6416460275650024
1778672396996,0.3064578175544739,9.873687744140625,-0.15322890877723694
1778672397022,0.3447650372982025,10.007762908935547,-0.09576806426048279
1778672397035,0.3734954595565796,9.854534149169922,0.24899697303771973
1778672397061,0.26815059781074524,9.84495735168457,-0.028730420395731926
1778672397075,0.363918662071228,9.84495735168457,0.12449848651885986
1778672397101,0.3447650372982025,9.816226959228516,0.3447650372982025
1778672397115,0.2777273952960968,9.84495735168457,-0.33518823981285095
1778672397143,0.4405331015586853,9.950302124023438,0.181959331035614
1778672397155,0.2968810200691223,9.787496566772461,0.4118026793003082
1778672397182,0.3064578175544739,9.892841339111328,-0.23942017555236816
1778672397195,0.40222588181495667,9.892841339111328,0.363918662071228
1778672397222,0.38307225704193115,9.797073364257812,0.09576806426048279
1778672397236,0.5267243981361389,9.959878921508789,0.23942017555236816
1778672397262,0.3447650372982025,9.959878921508789,0.15322890877723694
1778672397275,0.3447650372982025,9.835380554199219,-0.07661445438861847
1778672397301,0.363918662071228,9.873687744140625,0.12449848651885986
1778672397320,0.2777273952960968,9.797073364257812,0.3734954595565796
1778672397341,0.2777273952960968,9.864110946655273,-0.028730420395731926
1778672397356,0.507570743560791,9.950302124023438,0.3926490843296051
1778672397382,0.3447650372982025,9.90241813659668,-0.14365209639072418
1778672397396,0.363918662071228,9.892841339111328,-0.22026655077934265
1778672397421,0.363918662071228,9.806650161743164,0.4596867263317108
1778672397435,0.363918662071228,9.787496566772461,0.028730420395731926
1778672397465,0.3064578175544739,9.835380554199219,0.10534487664699554
1778672397477,0.43095630407333374,9.883264541625977,0.4884171485900879
1778672397502,0.15322890877723694,9.864110946655273,-0.2777273952960968
1778672397516,0.2777273952960968,9.883264541625977,0.507570743560791
1778672397541,0.28730419278144836,9.835380554199219,0.3256114423274994
1778672397558,0.3256114423274994,9.797073364257812,-0.047884032130241394
1778672397582,0.28730419278144836,9.806650161743164,0.363918662071228
1778672397596,0.4118026793003082,9.854534149169922,0.363918662071228
1778672397622,0.2968810200691223,9.84495735168457,-0.28730419278144836
1778672397635,0.4118026793003082,9.825803756713867,0.7182605266571045
1778672397664,0.26815059781074524,9.84495735168457,0.08619125932455063
1778672397675,0.3926490843296051,9.883264541625977,0.2777273952960968
1778672397704,0.2777273952960968,9.77791976928711,0.4596867263317108
1778672397716,0.181959331035614,9.911994934082031,0.07661445438861847
1778672397741,0.3926490843296051,9.998186111450195,0.06703764945268631
1778672397758,0.2777273952960968,9.825803756713867,0.12449848651885986
1778672397782,0.2968810200691223,9.940725326538086,0.028730420395731926
1778672397796,0.3926490843296051,9.835380554199219,0.4213795065879822
1778672397822,0.28730419278144836,9.873687744140625,0.07661445438861847
1778672397835,0.3734954595565796,9.911994934082031,0.047884032130241394
1778672397861,0.23942017555236816,9.998186111450195,0.363918662071228
1778672397876,0.31603461503982544,9.864110946655273,0.19153612852096558
1778672397901,0.26815059781074524,9.854534149169922,0.28730419278144836
1778672397915,0.3064578175544739,9.816226959228516,0.363918662071228
1778672397942,0.181959331035614,9.892841339111328,-0.019153613597154617
1778672397956,0.3256114423274994,10.02691650390625,0.47884035110473633
1778672397982,0.3064578175544739,9.921571731567383,0.23942017555236816
1778672397997,0.363918662071228,9.940725326538086,0.06703764945268631
1778672398022,0.4213795065879822,9.835380554199219,0.3447650372982025
1778672398036,0.24899697303771973,9.749189376831055,0.13407529890537262
1778672398062,0.3064578175544739,9.883264541625977,0.20111294090747833
1778672398076,0.43095630407333374,9.940725326538086,0.5554547905921936
1778672398101,0.28730419278144836,9.892841339111328,-0.10534487664699554
1778672398116,0.35434186458587646,9.979032516479492,0.15322890877723694
1778672398142,0.23942017555236816,9.854534149169922,0.43095630407333374
1778672398157,0.2968810200691223,9.797073364257812,-0.31603461503982544
1778672398182,0.4692635238170624,9.864110946655273,0.40222588181495667
1778672398196,0.43095630407333374,9.911994934082031,-0.181959331035614
1778672398222,0.3447650372982025,10.036493301391602,-0.26815059781074524
1778672398235,0.49799394607543945,9.90241813659668,0.33518823981285095
1778672398262,0.35434186458587646,9.797073364257812,-0.009576806798577309
1778672398275,0.40222588181495667,9.921571731567383,0.1149216815829277
1778672398302,0.28730419278144836,9.825803756713867,0.26815059781074524
1778672398315,0.35434186458587646,9.911994934082031,-0.181959331035614
1778672398342,0.38307225704193115,9.90241813659668,0.15322890877723694
1778672398356,0.33518823981285095,9.864110946655273,0.3256114423274994
1778672398381,0.3064578175544739,9.77791976928711,-0.038307227194309235
1778672398395,0.47884035110473633,9.883264541625977,0.545877993106842
1778672398422,0.38307225704193115,9.864110946655273,0.363918662071228
1778672398435,0.43095630407333374,9.96945571899414,0.10534487664699554
1778672398463,0.3734954595565796,9.892841339111328,0.4118026793003082
1778672398475,0.40222588181495667,9.854534149169922,0.13407529890537262
1778672398502,0.43095630407333374,9.988609313964844,0.028730420395731926
1778672398516,0.4596867263317108,9.758766174316406,0.40222588181495667
1778672398541,0.3447650372982025,9.873687744140625,0.12449848651885986
1778672398557,0.45010992884635925,9.787496566772461,0.23942017555236816
1778672398582,0.4884171485900879,9.892841339111328,0.22026655077934265
1778672398597,0.49799394607543945,9.883264541625977,-0.45010992884635925
1778672398622,0.5171475410461426,9.950302124023438,0.20111294090747833
1778672398637,0.43095630407333374,9.797073364257812,0.10534487664699554
1778672398665,0.4596867263317108,9.816226959228516,-0.12449848651885986
1778672398675,0.43095630407333374,9.921571731567383,0.45010992884635925
1778672398702,0.40222588181495667,9.883264541625977,-0.13407529890537262
1778672398716,0.4692635238170624,9.864110946655273,0.19153612852096558
1778672398742,0.4405331015586853,9.835380554199219,0.26815059781074524
1778672398757,0.40222588181495667,9.758766174316406,0.06703764945268631
1778672398782,0.4884171485900879,9.921571731567383,0.4118026793003082
1778672398796,0.507570743560791,9.854534149169922,0.4884171485900879
1778672398822,0.47884035110473633,9.892841339111328,-0.3256114423274994
1778672398835,0.5841852426528931,9.84495735168457,0.5554547905921936
1778672398862,0.43095630407333374,9.854534149169922,0.07661445438861847
1778672398875,0.545877993106842,9.854534149169922,0.23942017555236816
1778672398902,0.5171475410461426,9.816226959228516,0.4596867263317108
1778672398915,0.3926490843296051,9.768342971801758,0.07661445438861847
1778672398942,0.5746083855628967,9.979032516479492,-0.019153613597154617
1778672398956,0.5554547905921936,9.825803756713867,0.15322890877723694
1778672398982,0.47884035110473633,9.864110946655273,-0.13407529890537262
1778672398996,0.6607996821403503,9.931148529052734,0.35434186458587646
1778672399022,0.4405331015586853,9.758766174316406,0.07661445438861847
1778672399037,0.49799394607543945,9.835380554199219,-0.038307227194309235
1778672399062,0.5746083855628967,9.940725326538086,0.3926490843296051
1778672399075,0.5554547905921936,9.77791976928711,-0.047884032130241394
1778672399115,0.47884035110473633,9.835380554199219,0.23942017555236816
1778672399118,0.3734954595565796,9.720458984375,0.49799394607543945
1778672399142,0.4884171485900879,9.825803756713867,-0.028730420395731926
1778672399157,0.3926490843296051,9.921571731567383,0.2298433631658554
1778672399182,0.507570743560791,9.892841339111328,0.22026655077934265
1778672399198,0.40222588181495667,9.864110946655273,0.0
1778672399222,0.4405331015586853,9.90241813659668,0.3734954595565796
1778672399235,0.5363011956214905,9.758766174316406,0.22026655077934265
1778672399264,0.3926490843296051,9.883264541625977,0.22026655077934265
1778672399276,0.5937620401382446,9.931148529052734,0.49799394607543945
1778672399302,0.38307225704193115,9.892841339111328,-0.181959331035614
1778672399316,0.5171475410461426,9.940725326538086,0.14365209639072418
1778672399341,0.4884171485900879,9.864110946655273,0.4118026793003082
1778672399356,0.47884035110473633,9.90241813659668,-0.038307227194309235
1778672399382,0.4213795065879822,9.892841339111328,0.40222588181495667
1778672399397,0.43095630407333374,9.864110946655273,0.24899697303771973
1778672399426,0.49799394607543945,9.959878921508789,-0.1628057211637497
1778672399435,0.5841852426528931,9.90241813659668,0.26815059781074524
1778672399464,0.5171475410461426,9.854534149169922,0.14365209639072418
1778672399476,0.49799394607543945,9.854534149169922,-0.047884032130241394
1778672399501,0.4884171485900879,9.883264541625977,0.4596867263317108
1778672399517,0.3256114423274994,9.892841339111328,-0.1149216815829277
1778672399542,0.5171475410461426,10.046070098876953,0.09576806426048279
1778672399556,0.4884171485900879,9.892841339111328,0.2777273952960968
1778672399582,0.49799394607543945,9.931148529052734,0.019153613597154617
1778672399595,0.4884171485900879,9.892841339111328,0.49799394607543945
1778672399622,0.4213795065879822,9.864110946655273,0.4692635238170624
1778672399635,0.5650315880775452,9.950302124023438,0.08619125932455063
1778672399662,0.49799394607543945,9.950302124023438,0.38307225704193115
1778672399675,0.49799394607543945,9.864110946655273,0.12449848651885986
1778672399702,0.43095630407333374,9.854534149169922,0.19153612852096558
1778672399715,0.5937620401382446,9.892841339111328,0.6320692300796509
1778672399741,0.3256114423274994,9.77791976928711,-0.1149216815829277
1778672399756,0.4118026793003082,9.816226959228516,0.2298433631658554
1778672399782,0.43095630407333374,9.816226959228516,0.15322890877723694
1778672399796,0.4596867263317108,9.950302124023438,-0.26815059781074524
1778672399822,0.6033388376235962,9.921571731567383,0.363918662071228
1778672399835,0.4596867263317108,9.682151794433594,0.2106897532939911
1778672399862,0.35434186458587646,9.77791976928711,-0.08619125932455063
1778672399875,0.40222588181495667,9.864110946655273,0.2968810200691223
1778672399902,0.43095630407333374,9.892841339111328,-0.19153612852096558
1778672399916,0.31603461503982544,9.816226959228516,-0.028730420395731926
1778672399941,0.5363011956214905,9.768342971801758,0.2585737705230713
1778672399956,0.363918662071228,9.768342971801758,-0.1628057211637497
1778672399982,0.33518823981285095,9.873687744140625,0.33518823981285095
1778672399995,0.38307225704193115,9.77791976928711,0.24899697303771973
1778672400022,0.2968810200691223,9.806650161743164,-0.047884032130241394
1778672400037,0.5650315880775452,9.768342971801758,0.2298433631658554
1778672400061,0.40222588181495667,9.883264541625977,0.028730420395731926
1778672400075,0.3926490843296051,9.959878921508789,0.05746084079146385
1778672400101,0.3926490843296051,9.768342971801758,0.5650315880775452
1778672400115,0.2585737705230713,9.835380554199219,0.15322890877723694
1778672400141,0.3447650372982025,9.90241813659668,0.1149216815829277
1778672400157,0.507570743560791,9.864110946655273,0.5746083855628967
1778672400181,0.33518823981285095,9.892841339111328,-0.3447650372982025
1778672400196,0.363918662071228,9.84495735168457,0.6703764796257019
1778672400222,0.38307225704193115,9.797073364257812,0.23942017555236816
1778672400235,0.2585737705230713,9.816226959228516,-0.1628057211637497
1778672400263,0.4884171485900879,9.988609313964844,0.45010992884635925
1778672400275,0.43095630407333374,9.768342971801758,0.181959331035614
1778672400301,0.2777273952960968,9.883264541625977,0.14365209639072418
1778672400316,0.49799394607543945,9.806650161743164,0.35434186458587646
1778672400342,0.12449848651885986,9.787496566772461,0.028730420395731926
1778672400356,0.33518823981285095,9.921571731567383,0.14365209639072418
1778672400382,0.33518823981285095,9.90241813659668,0.17238251864910126
1778672400396,0.2106897532939911,9.77791976928711,-0.06703764945268631
1778672400424,0.2585737705230713,9.883264541625977,0.3926490843296051
1778672400437,0.5171475410461426,9.816226959228516,0.07661445438861847
1778672400465,0.2585737705230713,9.90241813659668,0.019153613597154617
1778672400475,0.4405331015586853,9.873687744140625,0.4405331015586853
1778672400503,0.2777273952960968,9.883264541625977,-0.10534487664699554
1778672400515,0.23942017555236816,9.931148529052734,-0.019153613597154617
1778672400541,0.3447650372982025,9.931148529052734,0.3926490843296051
1778672400556,0.26815059781074524,9.873687744140625,0.13407529890537262
1778672400583,0.19153612852096558,9.921571731567383,0.24899697303771973
1778672400595,0.3447650372982025,9.911994934082031,0.3926490843296051
1778672400623,0.2106897532939911,9.921571731567383,-0.1628057211637497
1778672400636,0.31603461503982544,10.017339706420898,0.33518823981285095
1778672400662,0.33518823981285095,9.864110946655273,0.028730420395731926
1778672400676,0.2777273952960968,9.90241813659668,-0.05746084079146385
1778672400702,0.3926490843296051,9.921571731567383,0.47884035110473633
1778672400715,0.26815059781074524,9.873687744140625,0.08619125932455063
1778672400742,0.2968810200691223,9.911994934082031,0.10534487664699554
1778672400757,0.3447650372982025,9.854534149169922,0.26815059781074524
